-0.000262510486892769,-0.000103194026917698,4.68628185675533e-05,4.49858186715376e-05,0.000214651793256919,0.000431712952485252
-0.000262296009799444,-0.000103121916794683,4.68611229437039e-05,4.49529407238389e-05,0.000214474005869287,0.000431412748938424
-0.000262081671866177,-0.000103049857062817,4.68594392071915e-05,4.49200852756551e-05,0.000214296333356327,0.000431112755633568
-0.00026186747303629,-0.000102977847686562,4.68577673090545e-05,4.4887252313038e-05,0.00021411877567482,0.000430812972422033
-0.000261653413253379,-0.000102905888630737,4.68561072003157e-05,4.48544418221974e-05,0.000213941332781254,0.000430513399154537
-0.000261439492461084,-0.000102833979860351,4.68544588318693e-05,4.48216537893432e-05,0.000213764004632611,0.000430214035682586
-0.000261225710603144,-0.000102762121340223,4.68528221546546e-05,4.4788888200921e-05,0.00021358679118579,0.000429914881857763
-0.000261012067623471,-0.000102690313035206,4.68511971195323e-05,4.47561450430628e-05,0.000213409692397753,0.000429615937531809
-0.00026079856346592,-0.000102618554910431,4.68495836774426e-05,4.4723424301901e-05,0.000213232708225627,0.000429317202556152
-0.000260585198074755,-0.00010254684693091,4.68479817789952e-05,4.46907259637248e-05,0.000213055838626673,0.000429018676782533
-0.000260371971394062,-0.000102475189061183,4.68463913751664e-05,4.46580500152164e-05,0.00021287908355809,0.000428720360062771
-0.000260158883368178,-0.00010240358126634,4.6844812416497e-05,4.46253964423521e-05,0.000212702442977304,0.000428422252248767
-0.000259945933941641,-0.000102332023511865,4.6843244853724e-05,4.45927652313435e-05,0.000212525916841834,0.000428124353192812
-0.000259733123058792,-0.000102260515762767,4.68416886375695e-05,4.45601563687165e-05,0.000212349505109238,0.000427826662746569
-0.000259520450664369,-0.000102189057983471,4.68401437185585e-05,4.45275698407622e-05,0.000212173207737181,0.000427529180762882
-0.000259307916703163,-0.00010211765013981,4.68386100473153e-05,4.449500563385e-05,0.000211997024683423,0.000427231907093728
-0.000259095521120018,-0.000102046292196915,4.68370875743604e-05,4.44624637341927e-05,0.000211820955905887,0.000426934841591871
-0.000258883263859793,-0.000101974984119363,4.68355762502923e-05,4.44299441284746e-05,0.000211645001362465,0.000426637984109605
-0.000258671144867799,-0.000101903725872833,4.68340760253529e-05,4.43974468029872e-05,0.000211469161011142,0.000426341334499459
-0.000258459164089038,-0.000101832517422414,4.68325868501945e-05,4.43649717438659e-05,0.000211293434810186,0.000426044892614432
-0.000258247321468929,-0.000101761358733077,4.68311086750773e-05,4.43325189377953e-05,0.000211117822717699,0.00042574865830729
-0.000258035616952826,-0.000101690249770578,4.68296414503754e-05,4.43000883711469e-05,0.000210942324692159,0.000425452631431111
-0.000257824050486345,-0.000101619190500084,4.68281851263938e-05,4.42676800304492e-05,0.000210766940691905,0.00042515681183882
-0.000257612622014995,-0.000101548180886213,4.68267396534507e-05,4.42352939018378e-05,0.000210591670675442,0.000424861199383416
-0.000257401331484669,-0.000101477220894957,4.68253049817696e-05,4.42029299723128e-05,0.000210416514601351,0.000424565793918293
-0.000257190178841033,-0.000101406310491834,4.68238810616159e-05,4.41705882278543e-05,0.000210241472428404,0.000424270595296769
-0.000256979164030209,-0.000101335449641659,4.68224678430266e-05,4.41382686553838e-05,0.000210066544115293,0.000423975603372472
-0.000256768286998178,-0.000101264638309873,4.68210652763027e-05,4.41059712408817e-05,0.000209891729621023,0.000423680817998562
-0.000256557547691183,-0.000101193876462466,4.68196733114061e-05,4.40736959715845e-05,0.000209717028904443,0.000423386239028984
-0.000256346946055456,-0.00010112316406429,4.68182918984027e-05,4.40414428332373e-05,0.000209542441924647,0.000423091866317446
-0.000256136482037443,-0.000101052501081258,4.68169209874308e-05,4.40092118129198e-05,0.000209367968640894,0.000422797699717895
-0.000255926155583659,-0.000100981887478261,4.68155605283299e-05,4.39770028970063e-05,0.000209193609012279,0.000422503739083883
-0.000255715966640615,-0.000100911323221721,4.68142104712041e-05,4.39448160719491e-05,0.0002090193629984,0.000422209984269827
-0.000255505915155173,-0.000100840808276607,4.68128707658566e-05,4.39126513246717e-05,0.000208845230558395,0.000421916435129516
-0.000255296001074118,-0.000100770342608281,4.68115413621455e-05,4.38805086417057e-05,0.000208671211651904,0.000421623091517445
-0.000255086224344309,-0.000100699926182419,4.68102222100894e-05,4.38483880094262e-05,0.000208497306238552,0.000421329953287954
-0.000254876584912884,-0.000100629558965324,4.68089132594055e-05,4.38162894143649e-05,0.000208323514278117,0.000421037020295382
-0.000254667082726961,-0.000100559240922084,4.68076144598246e-05,4.37842128435249e-05,0.000208149835730294,0.000420744292394382
-0.000254457717733765,-0.00010048897201802,4.68063257610508e-05,4.37521582832819e-05,0.000207976270555015,0.000420451769439293
-0.00025424848988079,-0.000100418752219357,4.68050471129026e-05,4.37201257205614e-05,0.000207802818712175,0.000420159451285321
-0.000254039399115375,-0.000100348581491613,4.68037784649561e-05,4.3688115141896e-05,0.000207629480162026,0.000419867337786647
-0.000253830445385189,-0.000100278459800895,4.6802519766926e-05,4.36561265335839e-05,0.000207456254864611,0.000419575428798947
-0.000253621628637853,-0.000100208387112093,4.68012709683868e-05,4.36241598831002e-05,0.000207283142780189,0.000419283724176719
-0.000253412948821173,-0.000100138363391509,4.68000320189061e-05,4.3592215176508e-05,0.000207110143869092,0.000418992223774932
-0.000253204405883034,-0.000100068388605408,4.67988028680322e-05,4.35602924006553e-05,0.000206937258091838,0.000418700927449497
-0.00025299599977159,-9.99984627188347e-05,4.67975834651259e-05,4.35283915423902e-05,0.000206764485408768,0.000418409835055226
-0.000252787730434803,-9.99285856981316e-05,4.67963737598131e-05,4.34965125885616e-05,0.000206591825780724,0.000418118946447405
-0.000252579597820929,-9.98587575088549e-05,4.67951737014231e-05,4.34646555258606e-05,0.000206419279168298,0.000417828261482101
-0.000252371601878314,-9.97889781171893e-05,4.67939832394388e-05,4.34328203408231e-05,0.000206246845532257,0.000417537780014442
-0.000252163742555387,-9.97192474886514e-05,4.67928023230716e-05,4.34010070205333e-05,0.000206074524833464,0.00041724750190042
-0.000251956019800681,-9.96495655898966e-05,4.67916309017454e-05,4.33692155515268e-05,0.000205902317032997,0.000416957426995633
-0.000251748433562803,-9.95799323863631e-05,4.67904689248163e-05,4.33374459208105e-05,0.000205730222091859,0.000416667555155994
-0.000251540983790591,-9.95103478438028e-05,4.67893163413607e-05,4.33056981152344e-05,0.000205558239971227,0.000416377886237731
-0.000251333670432858,-9.94408119289492e-05,4.67881731007119e-05,4.32739721214917e-05,0.000205386370632255,0.000416088420096758
-0.000251126493438515,-9.93713246070046e-05,4.67870391520713e-05,4.32422679263545e-05,0.000205214614036378,0.000415799156589223
-0.000250919452756687,-9.9301885844545e-05,4.6785914444531e-05,4.32105855169875e-05,0.00020504297014498,0.000415510095571356
-0.000250712548336509,-9.923249560795e-05,4.67847989272198e-05,4.31789248800065e-05,0.000204871438919531,0.000415221236899933
-0.000250505780127287,-9.91631538628142e-05,4.67836925492483e-05,4.31472860021051e-05,0.000204700020321678,0.000414932580431027
-0.000250299148078398,-9.90938605752813e-05,4.67825952596292e-05,4.31156688706066e-05,0.00020452871431312,0.000414644126021652
-0.000250092652139319,-9.90246157119663e-05,4.67815070074555e-05,4.30840734724408e-05,0.000204357520855438,0.000414355873528116
-0.000249886292259676,-9.89554192386201e-05,4.67804277416171e-05,4.30524997940673e-05,0.000204186439910835,0.000414067822807197
-0.000249680068389027,-9.88862711217789e-05,4.67793574111416e-05,4.3020947822652e-05,0.000204015471440984,0.000413779973715752
-0.000249473980477298,-9.88171713273113e-05,4.6778295964887e-05,4.2989417545362e-05,0.00020384461540804,0.000413492326111269
-0.000249268028474399,-9.87481198213605e-05,4.67772433517351e-05,4.29579089488926e-05,0.000203673871774043,0.000413204879850291
-0.000249062212330279,-9.86791165709332e-05,4.67761995205787e-05,4.2926422020097e-05,0.000203503240501329,0.000412917634789991
-0.000248856531995007,-9.86101615417408e-05,4.67751644202956e-05,4.28949567463776e-05,0.00020333272155203,0.000412630590787777
-0.00024865098741888,-9.85412547002007e-05,4.67741379995551e-05,4.28635131143527e-05,0.000203162314888711,0.000412343747700901
-0.000248445578552179,-9.8472396012613e-05,4.67731202071219e-05,4.28320911109543e-05,0.000202992020473815,0.000412057105387084
-0.000248240305345357,-9.84035854453949e-05,4.67721109917477e-05,4.28006907236641e-05,0.000202821838269812,0.000411770663703659
-0.000248035167748872,-9.83348229648067e-05,4.67711103021042e-05,4.27693119392582e-05,0.000202651768239381,0.000411484422508504
-0.000247830165713373,-9.82661085380508e-05,4.67701180869139e-05,4.27379547445123e-05,0.000202481810345242,0.000411198381659029
-0.000247625299189518,-9.81974421301703e-05,4.6769134294761e-05,4.27066191269092e-05,0.000202311964550303,0.000410912541013352
-0.000247420568128287,-9.81288237091522e-05,4.67681588742186e-05,4.26753050731467e-05,0.000202142230817403,0.000410626900429116
-0.000247215972480529,-9.80602532402359e-05,4.67671917738053e-05,4.26440125706294e-05,0.000201972609109568,0.000410341459764675
-0.000247011512197248,-9.79917306905837e-05,4.67662329421409e-05,4.26127416062127e-05,0.000201803099389852,0.000410056218877832
-0.000246807187229667,-9.79232560265731e-05,4.67652823276062e-05,4.25814921672231e-05,0.000201633701621478,0.000409771177627016
-0.000246602997528925,-9.78548292148167e-05,4.67643398787854e-05,4.25502642405165e-05,0.000201464415767644,0.000409486335870504
-0.00024639894304646,-9.77864502216131e-05,4.67634055439964e-05,4.25190578133418e-05,0.000201295241791781,0.000409201693466963
-0.000246195023733641,-9.77181190140067e-05,4.67624792717058e-05,4.24878728729475e-05,0.0002011261796572,0.000408917250274588
-0.000245991239541963,-9.76498355580601e-05,4.67615610103137e-05,4.245670940619e-05,0.000200957229327478,0.000408633006152127
-0.000245787590423198,-9.75815998211316e-05,4.67606507080924e-05,4.2425567400633e-05,0.00020078839076619,0.000408348960957932
-0.000245584076329059,-9.75134117691265e-05,4.6759748313323e-05,4.23944468432901e-05,0.000200619663937002,0.000408065114551379
-0.000245380697211327,-9.74452713693635e-05,4.67588537743772e-05,4.23633477210189e-05,0.000200451048803803,0.000407781466790901
-0.000245177453021967,-9.73771785884545e-05,4.67579670394537e-05,4.2332270021305e-05,0.000200282545330212,0.000407498017535873
-0.00024497434371316,-9.73091333931683e-05,4.67570880566492e-05,4.23012137312411e-05,0.000200114153480485,0.00040721476664512
-0.000244771369236894,-9.72411357498024e-05,4.67562167743197e-05,4.22701788383923e-05,0.000199945873218393,0.000406931713977627
-0.000244568529545432,-9.71731856254787e-05,4.67553531405356e-05,4.22391653297731e-05,0.000199777704508165,0.00040664885939324
-0.000244365824591202,-9.71052829870441e-05,4.67544971034223e-05,4.22081731920856e-05,0.000199609647313998,0.000406366202751021
-0.000244163254326666,-9.7037427801267e-05,4.6753648611018e-05,4.21772024136795e-05,0.000199441701600078,0.000406083743910111
-0.000243960818704284,-9.69696200349939e-05,4.67528076114686e-05,4.21462529807861e-05,0.000199273867330913,0.000405801482730986
-0.000243758517676793,-9.69018596550716e-05,4.67519740527212e-05,4.21153248815986e-05,0.000199106144470775,0.000405519419072317
-0.000243556351196911,-9.68341466285427e-05,4.67511478827754e-05,4.20844181025842e-05,0.000198938532984374,0.000405237552794343
-0.000243354319217455,-9.67664809224105e-05,4.67503290496629e-05,4.20535326315445e-05,0.0001987710328363,0.000404955883756758
-0.000243152421691479,-9.66988625035214e-05,4.67495175012003e-05,4.20226684554174e-05,0.000198603643991132,0.000404674411819643
-0.000242950658571914,-9.66312913384858e-05,4.67487131854589e-05,4.19918255620054e-05,0.000198436366413745,0.000404393136843163
-0.000242749029811944,-9.65637673946208e-05,4.67479160502205e-05,4.1961003938561e-05,0.000198269200068941,0.000404112058686931
-0.000242547535364892,-9.64962906389686e-05,4.67471260432754e-05,4.1930203571945e-05,0.000198102144921831,0.000403831177211738
-0.000242346175183998,-9.64288610388459e-05,4.67463431125455e-05,4.18994244502739e-05,0.00019793520093725,0.000403550492277749
-0.000242144949222744,-9.63614785607059e-05,4.67455672057864e-05,4.18686665601732e-05,0.000197768368080424,0.000403270003745048
-0.000241943857434667,-9.62941431717867e-05,4.67447982707036e-05,4.18379298896816e-05,0.00019760164631659,0.000402989711474505
-0.000241742899773526,-9.62268548398755e-05,4.67440362550414e-05,4.18072144255824e-05,0.000197435035610972,0.00040270961532668
-0.000241542076192889,-9.61596135311506e-05,4.67432811065291e-05,4.17765201554432e-05,0.000197268535928961,0.000402429715162126
-0.000241341386646676,-9.60924192133599e-05,4.67425327728308e-05,4.17458470672251e-05,0.000197102147235956,0.000402150010841796
-0.0002411408310889,-9.60252718534662e-05,4.6741791201539e-05,4.17151951477904e-05,0.000196935869497627,0.000401870502226481
-0.000240940409473495,-9.595817141855e-05,4.67410563402312e-05,4.16845643847075e-05,0.000196769702679544,0.000401591189177368
-0.000240740121754593,-9.58911178760449e-05,4.67403281366168e-05,4.16539547657814e-05,0.000196603646747218,0.000401312071555094
-0.000240539967886534,-9.58241111933844e-05,4.6739606538145e-05,4.16233662779531e-05,0.000196437701666701,0.000401033149221314
-0.000240339947823506,-9.57571513372955e-05,4.67388914923427e-05,4.15927989090278e-05,0.000196271867403599,0.000400754422036981
-0.000240140061519936,-9.56902382756038e-05,4.67381829468492e-05,4.15622526464181e-05,0.000196106143924104,0.000400475889863281
-0.00023994030893047,-9.56233719751931e-05,4.67374808488995e-05,4.15317274776155e-05,0.000195940531194155,0.000400197552562422
-0.000239740690009743,-9.55565524038103e-05,4.67367851459799e-05,4.15012233899548e-05,0.000195775029179793,0.000399919409995356
-0.000239541204712347,-9.54897795285745e-05,4.67360957856548e-05,4.14707403714772e-05,0.000195609637847296,0.00039964146202374
-0.000239341852993176,-9.54230533170755e-05,4.67354127151518e-05,4.14402784091256e-05,0.000195444357162844,0.000399363708509391
-0.000239142634807072,-9.5356373736118e-05,4.67347358819217e-05,4.14098374910201e-05,0.00019527918709287,0.000399086149314202
-0.000238943550109106,-9.52897407539981e-05,4.67340652332232e-05,4.13794176043393e-05,0.000195114127603802,0.000398808784299912
-0.000238744598854391,-9.52231543374025e-05,4.67334007162764e-05,4.13490187364191e-05,0.000194949178662102,0.00039853161332873
-0.000238545780998013,-9.51566144542347e-05,4.67327422785606e-05,4.1318640875459e-05,0.000194784340234414,0.000398254636262785
-0.000238347096495349,-9.50901210720447e-05,4.67320898671843e-05,4.12882840086384e-05,0.000194619612287338,0.000397977852963975
-0.000238148545301856,-9.50236741581076e-05,4.67314434293487e-05,4.12579481238429e-05,0.000194454994787797,0.000397701263295057
-0.000237950127372948,-9.49572736802087e-05,4.67308029122496e-05,4.12276332084097e-05,0.000194290487702537,0.000397424867118241
-0.000237751842664229,-9.4890919605466e-05,4.673016826301e-05,4.11973392503031e-05,0.000194126090998432,0.000397148664295737
-0.00023755369113134,-9.48246119018216e-05,4.67295394288347e-05,4.11670662368604e-05,0.000193961804642514,0.000396872654690385
-0.000237355672730038,-9.4758350536982e-05,4.67289163568161e-05,4.11368141558118e-05,0.000193797628601885,0.000396596838164943
-0.0002371577874163,-9.46921354781824e-05,4.67282989939445e-05,4.11065829949656e-05,0.000193633562843745,0.000396321214581937
-0.000236960035146,-9.46259666935218e-05,4.67276872873634e-05,4.10763727418165e-05,0.000193469607335231,0.000396045783804205
-0.000236762415875253,-9.45598441501959e-05,4.67270811839651e-05,4.10461833842522e-05,0.000193305762043689,0.000395770545694979
-0.000236564929560147,-9.4493767816578e-05,4.67264806309241e-05,4.10160149096107e-05,0.000193142026936568,0.000395495500117099
-0.000236367576156889,-9.44277376595892e-05,4.67258855751526e-05,4.09858673062511e-05,0.00019297840198127,0.000395220646933797
-0.000236170355622005,-9.43617536475239e-05,4.67252959634265e-05,4.0955740561041e-05,0.000192814887145474,0.00039494598600807
-0.000235973267911752,-9.4295815748088e-05,4.67247117428424e-05,4.09256346623398e-05,0.0001926514823967,0.000394671517203463
-0.000235776312982737,-9.42299239291046e-05,4.67241328602875e-05,4.08955495978793e-05,0.000192488187702746,0.000394397240383369
-0.000235579490791605,-9.41640781580047e-05,4.6723559262454e-05,4.08654853551553e-05,0.000192325003031353,0.000394123155411254
-0.000235382801295003,-9.40982784028075e-05,4.67229908963414e-05,4.0835441922057e-05,0.000192161928350411,0.000393849262150666
-0.000235186244449765,-9.40325246316502e-05,4.6722427708728e-05,4.08054192862384e-05,0.000191998963627806,0.000393575560465231
-0.000234989820212833,-9.39668168122379e-05,4.67218696463707e-05,4.07754174356671e-05,0.000191836108831727,0.000393302050219205
-0.00023479352854115,-9.39011549124326e-05,4.67213166560063e-05,4.07454363579191e-05,0.000191673363930165,0.000393028731275505
-0.000234597369391888,-9.38355389000179e-05,4.67207686843551e-05,4.07154760412765e-05,0.000191510728891365,0.000392755603499016
-0.000234401342722046,-9.37699687432087e-05,4.67202256782767e-05,4.06855364730799e-05,0.00019134820368345,0.000392482666753363
-0.000234205448489202,-9.37044444100633e-05,4.6719687584193e-05,4.06556176413769e-05,0.000191185788274927,0.000392209920903039
-0.000234009686650393,-9.36389658681683e-05,4.67191543490053e-05,4.06257195340577e-05,0.000191023482634151,0.000391937365811749
-0.000233814057163348,-9.35735330861704e-05,4.67186259191243e-05,4.05958421386208e-05,0.000190861286729712,0.000391665001344219
-0.000233618559985436,-9.35081460310283e-05,4.67181022413232e-05,4.05659854435848e-05,0.000190699200529973,0.000391392827364783
-0.000233423195074467,-9.34428046719377e-05,4.67175832620681e-05,4.05361494362131e-05,0.0001905372240038,0.000391120843737934
-0.000233227962388024,-9.33775089758571e-05,4.67170689279447e-05,4.05063341049463e-05,0.000190375357119842,0.000390849050328399
-0.00023303286188402,-9.33122589118645e-05,4.67165591855618e-05,4.04765394372055e-05,0.000190213599846917,0.00039057744700067
-0.00023283789352029,-9.32470544479778e-05,4.67160539813626e-05,4.04467654211175e-05,0.00019005195215384,0.00039030603361963
-0.000232643057255055,-9.31818955518224e-05,4.67155532617154e-05,4.04170120446532e-05,0.000189890414009604,0.00039003481005001
-0.000232448353046173,-9.31167821920833e-05,4.67150569732865e-05,4.03872792955474e-05,0.000189728985383384,0.000389763776157557
-0.000232253780851999,-9.30517143363465e-05,4.67145650623075e-05,4.0357567162085e-05,0.000189567666244174,0.000389492931806214
-0.000232059340630715,-9.29866919533754e-05,4.6714077475341e-05,4.03278756320806e-05,0.000189406456561136,0.000389222276862123
-0.000231865032340784,-9.29217150113444e-05,4.67135941586598e-05,4.02982046933481e-05,0.000189245356303569,0.0003889518111897
-0.000231670855940596,-9.28567834785064e-05,4.67131150586842e-05,4.02685543340948e-05,0.000189084365440802,0.000388681534654693
-0.000231476811388755,-9.27918973227217e-05,4.67126401217263e-05,4.02389245420568e-05,0.000188923483942335,0.000388411447122539
-0.000231282898643879,-9.27270565127925e-05,4.67121692940997e-05,4.02093153055201e-05,0.000188762711777582,0.000388141548458752
-0.00023108911766476,-9.2662261016775e-05,4.67117025220481e-05,4.0179726612143e-05,0.000188602048916078,0.000387871838529161
-0.000230895468410164,-9.25975108031181e-05,4.67112397519162e-05,4.01501584502904e-05,0.000188441495327602,0.000387602317199045
-0.000230701950839027,-9.25328058403487e-05,4.67107809299252e-05,4.0120610808013e-05,0.000188281050981721,0.000387332984334312
-0.000230508564910424,-9.24681460963659e-05,4.67103260021651e-05,4.00910836731269e-05,0.000188120715848436,0.000387063839801262
-0.000230315310583375,-9.24035315398144e-05,4.67098749149486e-05,4.0061577034076e-05,0.000187960489897396,0.000386794883465412
-0.00023012218781712,-9.2338962139535e-05,4.67094276143767e-05,4.0032090878284e-05,0.000187800373098616,0.000386526115192826
-0.000229929196570863,-9.22744378637011e-05,4.67089840466749e-05,4.0002625194274e-05,0.000187640365422162,0.000386257534850042
-0.00022973633680403,-9.22099586807216e-05,4.67085441579349e-05,3.9973179970255e-05,0.000187480466838127,0.00038598914230281
-0.000229543608476009,-9.21455245592014e-05,4.67081078942762e-05,3.99437551941223e-05,0.000187320677316681,0.000385720937417981
-0.000229351011546508,-9.20811354671174e-05,4.67076752016167e-05,3.99143508539282e-05,0.000187160996828132,0.000385452920061938
-0.000229158545974976,-9.20167913738596e-05,4.67072460262226e-05,3.98849669379614e-05,0.000187001425342615,0.000385185090100666
-0.000228966211721228,-9.19524922474044e-05,4.6706820313981e-05,3.98556034343528e-05,0.000186841962830676,0.00038491744740141
-0.000228774008745053,-9.1888238056749e-05,4.6706398010982e-05,3.98262603309991e-05,0.000186682609262706,0.000384649991830708
-0.000228581937006299,-9.1824028770184e-05,4.67059790631479e-05,3.97969376164241e-05,0.000186523364609299,0.000384382723255099
-0.00022838999646501,-9.17598643565492e-05,4.67055634165429e-05,3.97676352787602e-05,0.000186364228841049,0.000384115641541512
-0.00022819818708125,-9.16957447842919e-05,4.67051510170103e-05,3.97383533058255e-05,0.000186205201928613,0.000383848746557351
-0.00022800650881519,-9.16316700223694e-05,4.67047418104713e-05,3.97090916860665e-05,0.000186046283842827,0.000383582038169075
-0.000227814961627106,-9.15676400393468e-05,4.67043357428137e-05,3.96798504076159e-05,0.000185887474554523,0.000383315516244401
-0.000227623545477187,-9.15036548036315e-05,4.67039327600215e-05,3.96506294590772e-05,0.000185728774034482,0.000383049180650103
-0.000227432260326011,-9.14397142843379e-05,4.67035328078864e-05,3.9621428828113e-05,0.000185570182253784,0.000382783031253899
-0.00022724110613406,-9.13758184505014e-05,4.67031358322052e-05,3.95922485030131e-05,0.000185411699183503,0.000382517067923191
-0.000227050082861904,-9.13119672703726e-05,4.67027417787743e-05,3.95630884723823e-05,0.000185253324794686,0.000382251290525069
-0.000226859190470246,-9.12481607127118e-05,4.67023505934564e-05,3.95339487242754e-05,0.000185095059058684,0.0003819856989278
-0.000226668428919823,-9.11843987465937e-05,4.67019622219186e-05,3.95048292467479e-05,0.000184936901946585,0.000381720292998395
-0.000226477798171519,-9.11206813408571e-05,4.67015766100481e-05,3.94757300289545e-05,0.000184778853429846,0.000381455072605122
-0.000226287298186305,-9.10570084642622e-05,4.67011937034385e-05,3.94466510580087e-05,0.000184620913479825,0.000381190037615776
-0.000226096928925105,-9.09933800861582e-05,4.67008134479333e-05,3.94175923229087e-05,0.000184463082068048,0.000380925187897999
-0.000225906690349124,-9.09297961747947e-05,4.67004357890837e-05,3.93885538118674e-05,0.000184305359166048,0.000380660523320372
-0.000225716582419529,-9.08662566994027e-05,4.67000606726376e-05,3.93595355130199e-05,0.000184147744745484,0.000380396043750772
-0.000225526605097654,-9.08027616289777e-05,4.66996880442065e-05,3.93305374148149e-05,0.000183990238778026,0.000380131749057387
-0.000225336758344806,-9.07393109326326e-05,4.66993178494228e-05,3.93015595056234e-05,0.000183832841235445,0.00037986763910833
-0.000225147042122518,-9.0675904579402e-05,4.66989500338488e-05,3.92726017736594e-05,0.000183675552089642,0.000379603713772656
-0.000224957456392253,-9.06125425378492e-05,4.66985845430499e-05,3.92436642077647e-05,0.00018351837131247,0.000379339972918317
-0.000224768001115655,-9.05492247774793e-05,4.66982213227401e-05,3.92147467956047e-05,0.000183361298875997,0.000379076416414136
-0.000224578676254445,-9.04859512671696e-05,4.66978603183464e-05,3.91858495261783e-05,0.000183204334752195,0.000378813044128693
-0.000224389481770511,-9.04227219758756e-05,4.66975014753594e-05,3.9156972387465e-05,0.00018304747891327,0.000378549855930809
-0.000224200417625548,-9.03595368727489e-05,4.66971447393691e-05,3.91281153681507e-05,0.000182890731331354,0.000378286851689381
-0.000224011483781719,-9.02963959272554e-05,4.66967900557533e-05,3.90992784562936e-05,0.000182734091978718,0.000378024031273466
-0.000223822680200931,-9.02332991080752e-05,4.66964373700363e-05,3.90704616408937e-05,0.000182577560827714,0.000377761394551647
-0.000223634006845383,-9.01702463847918e-05,4.66960866276952e-05,3.9041664909853e-05,0.000182421137850808,0.000377498941393765
-0.000223445463677262,-9.010723772636e-05,4.66957377741638e-05,3.90128882519361e-05,0.000182264823020416,0.000377236671668169
-0.000223257050658927,-9.00442731019705e-05,4.66953907547252e-05,3.89841316555949e-05,0.000182108616309135,0.000376974585244936
-0.000223068767752657,-8.99813524810883e-05,4.66950455149405e-05,3.89553951090453e-05,0.00018195251768952,0.000376712681993123
-0.000222880614920995,-8.99184758326682e-05,4.66947020000544e-05,3.89266786011316e-05,0.000181796527134287,0.000376450961782098
-0.000222692592126467,-8.98556431262928e-05,4.66943601554325e-05,3.8897982119913e-05,0.000181640644616186,0.000376189424481862
-0.000222504699331703,-8.9792854331113e-05,4.66940199264792e-05,3.88693056543915e-05,0.000181484870108099,0.000375928069961628
-0.000222316936499514,-8.97301094163581e-05,4.66936812583797e-05,3.88406491927839e-05,0.00018132920358286,0.000375666898091239
-0.000222129303592585,-8.96674083516888e-05,4.66933440965321e-05,3.88120127236212e-05,0.000181173645013483,0.00037540590874085
-0.000221941800573805,-8.96047511063343e-05,4.66930083861781e-05,3.87833962353558e-05,0.000181018194372948,0.000375145101779911
-0.000221754427406201,-8.95421376493666e-05,4.66926740725644e-05,3.87547997165985e-05,0.000180862851634463,0.000374884477078815
-0.000221567184052745,-8.94795679505638e-05,4.66923411009834e-05,3.87262231561153e-05,0.000180707616771009,0.000374624034507325
-0.000221380070476679,-8.94170419790372e-05,4.66920094165577e-05,3.86976665423603e-05,0.00018055248975597,0.000374363773935993
-0.000221193086641043,-8.9354559704918e-05,4.66916789646175e-05,3.86691298638652e-05,0.00018039747056265,0.000374103695234818
-0.000221006232509309,-8.92921210970424e-05,4.66913496901744e-05,3.86406131090055e-05,0.000180242559164462,0.000373843798274585
-0.000220819508044732,-8.92297261247172e-05,4.66910215386024e-05,3.8612116266941e-05,0.000180087755534628,0.000373584082925138
-0.000220632913210829,-8.91673747579952e-05,4.66906944549054e-05,3.85836393256552e-05,0.000179933059646893,0.000373324549057342
-0.0002204464479711,-8.91050669663402e-05,4.66903683842743e-05,3.85551822741517e-05,0.000179778471474739,0.000373065196541826
-0.00022026011228919,-8.90428027191372e-05,4.66900432717893e-05,3.85267451011991e-05,0.000179623990991846,0.000372806025249297
-0.000220073906128742,-8.89805819863211e-05,4.66897190626317e-05,3.84983277948595e-05,0.000179469618171911,0.000372547035050699
-0.000219887829453601,-8.89184047366486e-05,4.66893957017851e-05,3.84699303443724e-05,0.000179315352988706,0.000372288225816741
-0.000219701882227631,-8.88562709406037e-05,4.66890731343172e-05,3.84415527378792e-05,0.000179161195416124,0.000372029597418444
-0.000219516064414658,-8.8794180567375e-05,4.66887513054608e-05,3.84131949646983e-05,0.000179007145427963,0.000371771149726911
-0.000219330375978864,-8.87321335871322e-05,4.66884301599997e-05,3.83848570128929e-05,0.000178853202998283,0.000371512882613084
-0.000219144816884177,-8.86701299687498e-05,4.66881096431156e-05,3.83565388713893e-05,0.000178699368101188,0.000371254795948616
-0.000218959387094914,-8.86081696829859e-05,4.66877896997294e-05,3.83282405288789e-05,0.000178545640710676,0.000370996889604608
-0.000218774086575273,-8.85462526984793e-05,4.66874702748705e-05,3.82999619741314e-05,0.000178392020800963,0.000370739163452398
-0.000218588915289633,-8.84843789854778e-05,4.66871513134353e-05,3.82717031958388e-05,0.000178238508346357,0.000370481617363715
-0.000218403873202402,-8.84225485144254e-05,4.66868327604178e-05,3.82434641824573e-05,0.00017808510332107,0.000370224251209741
-0.000218218960278018,-8.83607612537251e-05,4.66865145607575e-05,3.82152449233852e-05,0.000177931805699612,0.000369967064862755
-0.000218034176481186,-8.82990171743309e-05,4.6686196659329e-05,3.81870454070008e-05,0.000177778615456353,0.000369710058194174
-0.000217849521776355,-8.82373162453913e-05,4.66858790012064e-05,3.81588656217611e-05,0.000177625532565769,0.000369453231075652
-0.00021766499612845,-8.81756584370751e-05,4.66855615310644e-05,3.81307055569864e-05,0.000177472557002425,0.000369196583379703
-0.000217480599502257,-8.81140437194335e-05,4.66852441938716e-05,3.81025652011342e-05,0.000177319688741054,0.00036894011497798
