-1.03509654280104,-0.420707938802866,-0.13773524499909,-1.06083930581675,0.450843398779037,0.00116670394948277,2.38460215739523,-1.35867594451786,-1.75163667720046,-0.949468366458513,-1.55547296215662,-1.14563208150235,0
-1.03548272173601,-0.424755301702377,-0.131103544358003,-1.13380678212247,0.449544545502646,0.000297250095238365,2.38648367360063,-1.44074761405685,-1.91001893040783,-1.11818530509108,-1.72011537915196,-1.30808885634695,0
-1.03541454389389,-0.428475145880985,-0.124234080408934,-1.20575377091275,0.448276158621734,-0.000570969147182283,2.38655028433723,-1.52121468164187,-2.08132924551065,-1.27554901063141,-1.89032049555101,-1.46655776059105,0
-1.03487900547516,-0.431803302833913,-0.117224734608023,-1.27586339197961,0.447046180193719,-0.00144634645550448,2.38490299137217,-1.5992514523572,-2.26339308631378,-1.41880256907336,-2.06370297672408,-1.61849267866306,0
-1.03388932219215,-0.434701004570619,-0.110175229316284,-1.34343453660868,0.445860664522005,-0.00233463999323739,2.38166580166004,-1.67417401742357,-2.45356730884329,-1.54611352790768,-2.2378339123501,-1.76184692440086,0
-1.03248023798219,-0.437154583123542,-0.103178371395172,-1.40791601462483,0.444723685343124,-0.0032388372393609,2.37697844406136,-1.74546972277149,-2.64902650528261,-1.65660314753877,-2.4104511121228,-1.89517854069858,0
-1.03070143626767,-0.439172128380535,-0.0963135957784329,-1.46892007474421,0.443637435716475,-0.00415929961952308,2.37098874220701,-1.81280411038307,-2.84702643291544,-1.75025367442313,-2.57961572775171,-2.01766437958686,0
-1.02861060950121,-0.440778350244945,-0.0896434470392443,-1.52621724896565,0.442602525806409,-0.00509422784027569,2.36384569082405,-1.8760088398046,-3.04510315266569,-1.82773562133226,-2.7437990451826,-2.12903972881536,0
-1.02626740245882,-0.442008946326458,-0.0832128142587059,-1.57971766215393,0.441618399613166,-0.00604032552351479,2.35569388158578,-1.93505694742375,-3.24119167496199,-1.89020346348576,-2.90190294805489,-2.22949219039286,0
-1.02372888176674,-0.442905464326296,-0.0770502192601571,-1.6294449530345,0.440683776849836,-0.0069935065090119,2.34666952278954,-1.99003224300946,-3.43366972175957,-1.93909956003429,-3.05323023837029,-2.31953904342357,0
-1.02104665992453,-0.443511203052969,-0.0711703050474194,-1.67550821876303,0.439797045729719,-0.007949520709247,2.33689798329255,-2.04109838443977,-3.62134482726719,-1.97599064567875,-3.19742511611992,-2.39991035682602,0
-1.01826545690335,-0.44386830363868,-0.0655767788415586,-1.71807578979443,0.438956564982057,-0.00890442713665011,2.32649260680497,-2.08847122063876,-3.80340634880397,-2.00244625776859,-3.33440187289239,-2.47145073368017,0
-1.01542273210204,-0.444015926556618,-0.06026528775662,-1.75735293608546,0.438160864063646,-0.00985489483859409,2.31555447633201,-2.13239613655012,-3.97936118243352,-2.01995785094844,-3.46427464132178,-2.53504439206018,0
-1.01254901063536,-0.443989290549515,-0.0552259335171044,-1.79356424322976,0.437408751716976,-0.0107983492063548,2.30417282201767,-2.1731307626157,-4.14896664581483,-2.02989174036731,-3.58729556724322,-2.59156281893892,0
-1.00966859314252,-0.443819327100314,-0.0504453096471388,-1.82694051164593,0.436699353490513,-0.011732999552865,2.29242581896824,-2.21093259091875,-4.31216861109114,-2.03346726739048,-3.70380444895134,-2.64183142953028,0
-1.00680042581362,-0.443532734157418,-0.0459080576327051,-1.85770956974276,0.436032100962645,-0.012657787672269,2.28038158581809,-2.24605066546899,-4.46904874396942,-2.03175212582872,-3.81419007986638,-2.68661078993175,0
-1.00395898794448,-0.443152262232419,-0.0415979978190894,-1.88609022944558,0.435406692622959,-0.0135722921503949,2.26809925367103,-2.27872043220442,-4.61978189463939,-2.02566833332342,-3.91886202718405,-2.72658820077875,0
-1.00115511657621,-0.44269711545682,-0.0374989132188778,-1.91228862748153,0.434823041580892,-0.0144766146432885,2.25563002213825,-2.30916091157864,-4.76460308234739,-2.0160040730117,-4.0182309842906,-2.7623761710685,0
-0.99839673052277,-0.442183391206396,-0.0335950653761407,-1.93649629664299,0.434281220372053,-0.01537126556876,2.24301815369411,-2.33757350020154,-4.90378276600909,-2.00342816491726,-4.11269577824387,-2.79451515268249,0
-0.995689442722513,-0.441624512405785,-0.0298715120193003,-1.95888943984063,0.433781409041014,-0.0162570593530845,2.23030188125663,-2.3641418632517,-5.03760887206898,-1.98850511878181,-4.20263532417328,-2.82347866667752,0
-0.993037064839961,-0.441031627628357,-0.026314283244032,-1.97962900464921,0.433323849670592,-0.0171350240494052,2.21751421927699,-2.38903251928005,-5.16637411566728,-1.97170957297306,-4.28840412630705,-2.84967956233329,0
-0.990442015376363,-0.440413967676566,-0.022910460039471,-1.99886126327078,0.432908808526517,-0.0180063266585686,2.20468367805363,-2.41239583359101,-5.29036734496944,-1.95343949677196,-4.37033023798878,-2.87347660375262,0
-0.987905645228566,-0.439779155569188,-0.0196481877311464,-2.0167186884903,0.432536545779769,-0.0188722134419799,2.19183488637268,-2.4343672247272,-5.40986787003123,-1.93402789675497,-4.44871486802312,-2.89518089876308,0
-0.9854284947192,-0.43913347151301,-0.0165166478500708,-2.03332098141722,0.432207292124981,-0.0197339634893905,2.17898913032395,-2.45506845389099,-5.52514195974076,-1.91375298532507,-4.52383304421241,-2.91506190085343,0
-0.983010494909889,-0.438482076789953,-0.0135060049720736,-2.04877615476775,0.431921231335545,-0.0205928534276622,2.16616481723457,-2.47460891388827,-5.63644088284273,-1.89284688993273,-4.59593491777395,-2.9333528550015,0
-0.980651124276977,-0.437829201443952,-0.0106073398964455,-2.06318160976184,0.431678487737463,-0.0214501311586192,2.15337787376539,-2.49308686676808,-5.74400002618794,-1.87150304063518,-4.66524742138564,-2.95025564543747,0
-0.978349530004714,-0.437178300798387,-0.00781257678437509,-2.07662516869927,0.431479117644363,-0.0223069967118073,2.14064208676149,-2.51059060149742,-5.8480387468262,-1.84988239559642,-4.73197608750511,-2.96594505491751,0
-0.976104621449473,-0.436532185550623,-0.00511440921727876,-2.08918604168614,0.43132310391147,-0.023164588576258,2.12796939471283,-2.52719949771519,-5.94876070904551,-1.82811866480317,-4.79630690051316,-2.98057247333552,0
-0.973915141841932,-0.435893129704747,-0.00250622828053175,-2.10093571694889,0.431210352898971,-0.0240239741679163,2.1153701368337,-2.54298499108734,-6.04635452837676,-1.80632268169515,-4.85840810304848,-2.99426910702343,0
-0.971779723045231,-0.43526296005059,1.79454928049636e-05,-2.11193877130876,0.431140693264465,-0.024886143361444,2.10285326590984,-2.55801144167127,-6.14099459703016,-1.78458605669211,-4.91843190910273,-3.00714874461954,0
-0.969696927164607,-0.434643130350465,0.00246352533889455,-2.12225360187437,0.43111387612003,-0.0257520042514751,2.09042653024559,-2.57233691015788,-6.23284200355813,-1.76298422931423,-4.97651609819743,-3.01931013467494,0
-0.967665277981287,-0.434034782891731,0.00483541622469096,-2.13193308268837,0.431129576188428,-0.0266223805051978,2.0780966292978,-2.58601384871432,-6.32204548726656,-1.74157901870701,-5.03278547935518,-3.03083902661838,0
-0.965683284529475,-0.433438799618904,0.00713806749926254,-2.14102515153302,0.431187393674776,-0.027498009827141,2.06586934691992,-2.59908971396434,-6.40874238776714,-1.72042075688483,-5.08735322284745,-3.04180992180452,0
-0.963749458619875,-0.432855844677011,0.00937552040256828,-2.1495733327753,0.431286856636163,-0.0283795431828271,2.05374966555933,-2.61160750980193,-6.49305956417122,-1.6995500753093,-5.1403220634538,-3.05228757602671,0
-0.961862327709389,-0.432286399875216,0.0115514507284557,-2.15761720230025,0.431427423684423,-0.0292675445258608,2.04174186424948,-2.62360626749761,-6.57511426833949,-1.67899940360072,-5.19178538233631,-3.0623282896039,0
-0.960020444201639,-0.431730794310534,0.0136692070055647,-2.16519280043693,0.431608486898767,-0.0301624908482862,2.02984960280867,-2.63512147009621,-6.65501496348777,-1.65879422915099,-5.24182817641158,-3.07198101622718,0
-0.958222392017867,-0.431189229168691,0.0157318445862521,-2.17233299845489,0.431829374857412,-0.0310647724312558,2.01807599429148,-2.64618542753268,-6.73286208415904,-1.63895415798818,-5.29052792484065,-3.08128831730656,0
-0.95646679108749,-0.430661798535915,0.0177421560344438,-2.17906782378685,0.432089355722444,-0.0319746932161273,2.00642366742809,-2.65682760827913,-6.80874873673286,-1.61949381023243,-5.33795536233258,-3.09028718463271,0
-0.954752300259982,-0.430148506905243,0.0197026981885261,-2.1854247486715,0.432387640331691,-0.0328924712483544,1.9948948205245,-2.66707493272629,-6.88276134170467,-1.60042357767687,-5.38417516862688,-3.09900975075465,0
-0.953077619025371,-0.429649283938089,0.0216158162517478,-2.19142894644353,0.432723385266138,-0.0338182391701735,1.98349126807465,-2.67695203292063,-6.95498022025822,-1.58175026623354,-5.42924658295621,-3.10748390353555,0
-0.951441488342002,-0.429163996941545,0.023483665234548,-2.19710351924792,0.433095695872928,-0.0347520447554543,1.97221448114829,-2.68648148273933,-7.02548012840824,-1.56347764203787,-5.47322395160741,-3.1157338188387,0
-0.949842690801559,-0.428692461440007,0.025308229043627,-2.20246970053467,0.433503629232566,-0.035693851492452,1.96106562246074,-2.69568400209486,-7.09433074237499,-1.54560689675843,-5.51615721597119,-3.12378042316223,0
-0.948280050308109,-0.428234450152928,0.0270913374832268,-2.20754703530274,0.433946197065353,-0.0366435392286869,1.95004557689709,-2.70457863832047,-7.16159709898879,-1.52813704498954,-5.5580923477438,-3.13164179623452,0
-0.946752431406752,-0.427789700635896,0.0288346814060635,-2.21235354071279,0.434422368576897,-0.0376009048979522,1.93915497815105,-2.71318292749634,-7.22733999489373,-1.51106526441016,-5.59907173724779,-3.1393335220561,0
-0.945258738365482,-0.427357921797635,0.0305398262252473,-2.21690584937436,0.434931073245866,-0.0385656633527405,1.92839423204299,-2.72151303813046,-7.2916163481869,-1.49438718758656,-5.63913454018774,-3.14686899558572,0
-0.943797914089164,-0.426938799469013,0.0322082239746259,-2.22121933733436,0.435471203559492,-0.0395374483271039,1.91776353700097,-2.72958389930423,-7.35447952593273,-1.47809715281018,-5.67831698755958,-3.15425969118332,0
-0.942368938925337,-0.426532001170175,0.0338412240833607,-2.22530823854754,0.436041617703743,-0.0405158135551357,1.90726290211988,-2.73740931512703,-7.41597964076179,-1.46218842013615,-5.71665266289082,-3.16151539800712,0
-0.940970829406745,-0.426137180197366,0.0354400830111649,-2.22918574739194,0.436641142215815,-0.0415002340694136,1.89689216315503,-2.74500206711129,-7.47616381951724,-1.44665335777639,-5.75417275050278,-3.16864442679085,0
-0.939602636964044,-0.425753979130774,0.0370059728733629,-2.23286411060183,0.437268574606763,-0.0424901077020103,1.88665099675643,-2.75237400587763,-7.53507644666456,-1.43148360316459,-5.79090625805261,-3.17565379177653,0
-0.938263446633265,-0.425382032848049,0.038539989169628,-2.23635470982334,0.437922685961743,-0.0434847568081326,1.87653893320725,-2.75953613342264,-7.5927593849393,-1.41667020231752,-5.82688021622842,-3.18254937102839,0
-0.936952375775832,-0.425020971114439,0.0400431577167393,-2.23966813585142,0.438602223524715,-0.0444834302294764,1.86655536789249,-2.76649867702907,-7.64925217547773,-1.40220373054252,-5.86211985813055,-3.18933604788969,0
-0.93566857282367,-0.424670420809055,0.0415164408737892,-2.24281425547895,0.439305913273411,-0.0454853055108395,1.85669957169236,-2.77327115576424,-7.7045922194605,-1.38807439706338,-5.89664878057302,-3.19601783595085,0
-0.93441121605799,-0.424330007837415,0.0429607431378066,-2.2458022717766,0.440032462489226,-0.0464894913797191,1.84697070046676,-2.77986244039661,-7.75881494310077,-1.37427213573908,-5.9304890892749,-3.20259798956495,0
-0.933179512427256,-0.423999358772536,0.0443769161785624,-2.24864077852441,0.440780562325307,-0.0474950304945965,1.83736780377337,-2.78628080745923,-7.81195394762558,-1.36078668371877,-5.96366152968044,-3.2090791016639,0
-0.931972696407598,-0.423678102260407,0.0457657633732609,-2.25133780943023,0.44154889037463,-0.0485009024633687,1.82788983294062,-2.79253398810092,-7.86404114573327,-1.3476076495992,-5.99618560494314,-3.21546319038931,0
-0.930790028907193,-0.423365870220194,0.0471280438947422,-2.2539008826956,0.442336113238371,-0.0495060271292182,1.81853564859855,-2.7986292122892,-7.91510688585904,-1.33472457241932,-6.02807968243077,-3.22175177584759,0
-0.929630796214917,-0.42306229886509,0.0484644764006157,-2.25633704142386,0.443140889093338,-0.0505092681170006,1.80930402775405,-2.80457324886213,-7.96518006544475,-1.3221269726331,-6.05936108995222,-3.22794594812562,0
-0.92849430899265,-0.422767029565904,0.0497757423653022,-2.25865289030815,0.443961870255769,-0.0515094366292306,1.80019367048338,-2.81037244186804,-8.01428823428621,-1.30980439603838,-6.09004620276956,-3.23404642755501,0
-0.927379901309999,-0.422479709576365,0.051062489092188,-2.26085462898659,0.444797705737435,-0.0525052954769437,1.79120320630158,-2.81603274358075,-8.06245768892158,-1.29774645150365,-6.12015052233879,-3.24005361808643,0
-0.926286929719781,-0.422199992636473,0.0523253324389003,-2.26294808240765,0.445647043788701,-0.0534955633271899,1.78233120025841,-2.82155974453358,-8.1097135589253,-1.28594284321903,-6.14968874761688,-3.24596765452744,0
-0.925214772372371,-0.421927539468039,0.0535648592850318,-2.26493872851046,0.446508534422143,-0.0544789191458032,1.77357615880002,-2.82695870087623,-8.15607988588346,-1.2743833981015,-6.17867483968019,-3.25178844430476,0
-0.924162828166859,-0.421662018174685,0.0547816297684063,-2.26683172349013,0.447380831909393,-0.0554540068114027,1.76493653542784,-2.8322345593243,-8.20157969574749,-1.26305808890266,-6.20712208031803,-3.25751570433213,0
-0.923130515936932,-0.421403104557059,0.0559761793131256,-2.26863192488874,0.448262597243161,-0.0564194398742881,1.75641073617877,-2.83739197994126,-8.24623506519174,-1.25195705349832,-6.23504312519294,-3.26314899349712,0
-0.922117273669447,-0.421150482352667,0.0571490204701319,-2.27034391272594,0.449152500555949,-0.0573738064322676,1.74799712494457,-2.84243535696611,-8.29006718253721,-1.24107061078123,-6.26245005209707,-3.26868774122136,0
-0.921122557753694,-0.420903843408685,0.0583006445888038,-2.2719720088599,0.450049223486647,-0.0583156740941692,1.73969402864311,-2.84736883787675,-8.33309640374678,-1.23038927352869,-6.28935440477757,-3.27413127249789,0
-0.920145842259493,-0.420662887795117,0.0594315233361528,-2.27352029474889,0.450951461486203,-0.0592435950011869,1.73149974224987,-2.85219634085867,-8.37534230394645,-1.21990375857492,-6.31576723275548,-3.27947882976588,0
-0.919186618242405,-0.420427323864954,0.0605421100784571,-2.27499262776541,0.451857926053749,-0.0601561108760966,1.72341253369441,-2.85692157083019,-8.41682372488162,-1.20960499458222,-6.34169912751889,-3.28472959194494,0
-0.918244393074439,-0.420196868267252,0.0616328411386416,-2.27639265619889,0.452767346894913,-0.0610517580707287,1.71543064862359,-2.86154803415988,-8.45755881867654,-1.19948412767471,-6.3671602554331,-3.28988269091814,0
-0.917318689798857,-0.419971245918508,0.0627041369413542,-2.27772383306868,0.453678473994635,-0.061929072582983,1.70755231503118,-2.86607905219723,-8.49756508822884,-1.18953252517157,-6.39216038767598,-3.29493722572443,0
-0.91640904650777,-0.419750189937226,0.0637564030564856,-2.27898942885631,0.454590079597583,-0.0627865950159984,1.69977574775186,-2.87051777372557,-8.53685942453813,-1.17974177763461,-6.41670892747712,-3.29989227469561,0
-0.915515015741401,-0.419533441546112,0.0647900311508058,-2.28019254325498,0.455500960090081,-0.0636228754537687,1.69209915281636,-2.87486718643459,-8.57545814123837,-1.17010369942491,-6.440814934912,-3.30474690575127,0
-0.914636163908017,-0.419320749945984,0.0658053998564361,-2.2813361160241,0.456409937778498,-0.064436478229535,1.68452073166382,-2.87913012750046,-8.61337700657772,-1.16061032794589,-6.46448714947859,-3.30950018504501,0
-0.91377207072367,-0.419111872165135,0.0668028755640211,-2.28242293702797,0.457315862560126,-0.0652259865656442,1.67703868520735,-2.88330929335245,-8.65063127306558,-1.15125392173526,-6.4877340106623,-3.31415118413853,0
-0.912922328670998,-0.418906572887598,0.0677828131477034,-2.28345565552968,0.458217613483673,-0.0659900070659906,1.66965121774843,-2.88740724869722,-8.68723570498592,-1.14202695755415,-6.51056367667617,-3.31869898586389,0
-0.912086542476451,-0.418704624263507,0.0687455566283194,-2.28443678880433,0.459114100197686,-0.0667271740449012,1.66235654073643,-2.891426434865,-8.72320460395641,-1.13292212661018,-6.53298404154559,-3.32314268902099,0
-0.911264328605395,-0.418505805704476,0.0696914397806197,-2.28536873012948,0.460004264286366,-0.0674361536790131,1.65515287636985,-2.89536917753572,-8.7585518326965,-1.12393233003942,-6.55500275069172,-3.32748141204419,0
-0.910455314774635,-0.418309903666711,0.0706207866897703,-2.28625375620498,0.46088708049332,-0.0681156479714069,1.6480384610366,-2.8992376938975,-8.79329083715159,-1.11505067376261,-6.57662721515344,-3.33171429576076,0
-0.909659139481965,-0.418116711424376,0.0715339122618876,-2.28709403404933,0.461761557834942,-0.0687643985200225,1.64101154859137,-2.90303409928491,-8.8274346671073,-1.10627046282159,-6.59786462457534,-3.33584050535354,0
-0.908875451552414,-0.417926028835497,0.0724311226929197,-2.28789162741552,0.462626740606032,-0.0693811900849225,1.63407041346918,-2.90676041334022,-8.86099599541488,-1.09758519529306,-6.61872195907756,-3.33985923163037,0
-0.908103909700895,-0.417737662102557,0.0733127158997754,-2.28864850276482,0.463481709281207,-0.0699648539514333,1.62721335363465,-2.91041856573645,-8.89398713593812,-1.08898855586917,-6.63920600011301,-3.34376969169427,0
-0.90734418211102,-0.417551423529711,0.0741789819172422,-2.28936653483387,0.464325581316437,-0.0705142710884431,1.62043869336794,-2.9140104014979,-8.92642006032174,-1.0804744091865,-6.65932334040814,-3.34757112910009,0
-0.906595946029861,-0.417367131278434,0.0750302032639011,-2.2900475118268,0.465157511855754,-0.0710283751032256,1.61374478588867,-2.91753768595026,-8.95830641367238,-1.07203679297857,-6.67908039307472,-3.35126281357622,0
-0.905858887378455,-0.417184609123226,0.0758666552799457,-2.29069314026148,0.465976694348674,-0.0715061549958766,1.60713001582018,-2.92100210932962,-8.98965752923499,-1.06366991111993,-6.69848339997244,-3.35484404038246,0
-0.905132700377892,-0.417003686208867,0.076688606439544,-2.29130504949638,0.466782361084369,-0.0719466577180385,1.60059280149688,-2.92440529107733,-9.02048444214014,-1.05536812662405,-6.71753843939479,-3.35831412936939,0
-0.904417087190802,-0.416824196810576,0.0774963186401336,-2.29188479596189,0.467573783648862,-0.0723489905418156,1.5941315971184,-2.92774878384481,-9.0507979022911,-1.04712595465148,-6.73625143314448,-3.36167242379808,0
-0.903711757578084,-0.416645980098303,0.0782900474708153,-2.29243386711826,0.46835027331171,-0.0727123232457304,1.58774489475425,-2.93103407723079,-9.08060838645341,-1.03893805557908,-6.75462815305852,-3.36491828897395,0
-0.903016428570733,-0.416468879906243,0.0790700424618129,-2.29295368516011,0.469111181348701,-0.0730358901253349,1.58143122620344,-2.93426260127116,-9.10992610960435,-1.03079922817658,-6.77267422703768,-3.36805111074324,0
-0.902330824156586,-0.416292744508571,0.0798365473167742,-2.29344561048588,0.46985589930691,-0.0733189918363449,1.57518916471333,-2.93743572970023,-9.13876103559464,-1.02270440293143,-6.79039514463022,-3.37107029389584,0
-0.901654674981837,-0.416117426402264,0.0805898001295304,-2.29391094494894,0.470583859218394,-0.0735609970784634,1.5690173265625,-2.94055478300019,-9.16712288717027,-1.01464863555909,-6.80779626221518,-3.37397526051417,0
-0.900987718067167,-0.415942782097809,0.0813300335867702,-2.29435093490585,0.471294533768354,-0.0737613441278107,1.56291437251192,-2.94362103125458,-9.1950211553983,-1.00662710073156,-6.82488280782645,-3.37676544830339,0
-0.900329696538299,-0.415768671918457,0.0820574751579528,-2.29476677407572,0.471987436423255,-0.0739195422255371,1.55687900912885,-2.94663569682003,-9.22246510853689,-0.998635086053085,-6.84165988565497,-3.37944030893499,0
-0.899680359370826,-0.415594959808651,0.0827723472736565,-2.29515960622376,0.472662121523874,-0.0740351728296301,1.55090998998753,-2.94959995682931,-9.24946380038613,-0.99066798630889,-6.85813248026307,-3.38199930643193,0
-0.89903946114912,-0.415421513152123,0.0834748674934441,-2.29553052768088,0.473318184347606,-0.0741078907360593,1.54500611675035,-2.95251494553792,-9.2760260781536,-0.982721298009064,-6.87430546054183,-3.38444191562082,0
-0.898406761839133,-0.415248202600122,0.0841652486642259,-2.29588058971018,0.473955261143762,-0.0741374250744826,1.5391662401326,-2.95538175652526,-9.30216058986563,-0.974790614247205,-6.89018358343934,-3.38676762067348,0
-0.897782026574909,-0.415074901910134,0.0848436990700041,-2.29621080073068,0.474573029144771,-0.0741235801824963,1.53338926075357,-2.95820144476055,-9.32787579135266,-0.966871619890218,-6.90577149748526,-3.3889759137576,0
-0.89716502545859,-0.41490148779542,0.0855104225737977,-2.29652212840727,0.475171206555496,-0.0740662363612241,1.52767412987587,-2.96097502854301,-9.35317995283491,-0.958960087113419,-6.92107374613454,-3.39106629381377,0
-0.896555533373713,-0.414727839785602,0.0861656187524707,-2.29681550161576,0.475749552521973,-0.0739653505135553,1.52201985003438,-2.96370349132486,-9.37808116513256,-0.951051871292423,-6.93609477095103,-3.39303826547394,0
-0.895953329811579,-0.414553840098499,0.0868094830251119,-2.29709181229076,0.476307867080059,-0.0738209566649116,1.51642547555542,-2.96638778342532,-9.4025873455227,-0.943142907261117,-6.95083891464974,-3.39489133813406,0
-0.895358198710458,-0.414379373523346,0.0874422067755537,-2.29735191716387,0.476845991083568,-0.0736331663648523,1.51089011296593,-2.96902882364282,-9.42670624326347,-0.935229205942755,-6.96531042401443,-3.39662502519177,0
-0.894769928307378,-0.414204327315468,0.0880639774695558,-2.29759663939895,0.477363806110575,-0.073402168966262,1.50541292129176,-2.97162750077235,-9.45044544480471,-0.927306851359082,-6.97951345270575,-3.39823884345802,0
-0.894188311002259,-0.414028591102442,0.0886749787671255,-2.29782677013074,0.47786123434569,-0.0731282317773176,1.49999311224348,-2.97418467503428,-9.47381237870263,-0.919371998020375,-6.99345206397333,-3.39973231274966,0
-0.893613143234094,-0.413852056801719,0.0892753906303997,-2.29804306991283,0.478338238435202,-0.0728117000798782,1.49462995028713,-2.97670117942042,-9.49681432025504,-0.911420868697171,-7.00713023328389,-3.4011049556683,0
-0.893044225368891,-0.413674618549622,0.0898653894274638,-2.29824627008027,0.478794821311135,-0.0724529970064546,1.48932275259708,-2.97917782096285,-9.51945839587254,-0.903449752572346,-7.020551850876,-3.40235629756887,0
